Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
3.35,2,0.2874017188642301679404752698,0.301040732153572,0.301040732153572,0.287752193805098,0.287752193805098,0.375511216680522,0.3857886354324062015043254503,0.3492185035557388015043254503,0.0365701318766674,10.680973868259975354995508238,176.31651382928806488825784935,177.76562642042501671597334776,510438100
3.36,2,0.2866200923303408273710812514,0.300241438110879,0.300241438110879,0.286969614108804,0.286969614108804,0.375046240402997,0.3852960474460584417528753555,0.3487998768847812417528753555,0.0364961705612772,10.660521248775091458360388957,176.20414808370730176179503861,177.67687445992259532696003915,511961800
3.37,2,0.2858422336180595563448516604,0.299445950519472,0.299445950519472,0.286190806828827,0.286190806828827,0.374582172911698,0.3848045005355632113947622450,0.3483822912896758113947622450,0.0364222092458874,10.640098453916446129329571955,176.09194195302963211295483737,177.58824052869023808828616147,513485500
3.38,2,0.2850681146469668811396529604,0.298654257761332,0.298654257761332,0.285415743850504,0.285415743850504,0.374119487099435,0.3843144669001939964552261730,0.3479662189696966964552261730,0.0363482479304973,10.619719011196790800298754955,175.98016909399775034980459069,177.5000062467460257217471863,515009200
3.39,2,0.2842977148874300096836208830,0.297866322849061,0.297866322849061,0.284644404619167,0.284644404619167,0.373657712753166,0.3838254753225072946965318428,0.3475511887073997946965318428,0.0362742866151075,10.599369421230736903663635673,175.86861761643979056974524213,177.41195405959551355838484782,516532900
3.40,2,0.2835310263437941824885219911,0.297082154641833,0.297082154641833,0.283876781129411,0.283876781129411,0.373197332950988,0.3833380088955029893397699791,0.3471376835957855893397699791,0.0362003252997174,10.579063523613301574632818671,175.75744189999229777424020699,177.32424214709193159578696711,518056600
3.41,2,0.2827680286025729202004284913,0.296303906221876,0.296303906221876,0.283112852942856,0.283112852942856,0.372800589536336,0.3829143466880535027170216148,0.3467879827037259027170216148,0.0361263639843276,10.560585482243653354040722191,175.64090718431156553069131746,177.23064511109088471156770944,519580300
3.42,2,0.2820086925412669933545465986,0.295528350556412,0.295528350556412,0.282352590901489,0.282352590901489,0.372375907866358,0.3824628572202852496138952637,0.3464104545513477496138952637,0.0360524026689375,10.54131024858818802500990519,175.51890613966194366420329157,177.13142848737926322004817956,521104000
3.43,2,0.2812530002887399889928467373,0.29475650549809,0.29475650549809,0.281595977112381,0.281595977112381,0.371952948126152,0.3820132181316572782396508197,0.3460347767781095782396508197,0.0359784413535477,10.522088024390334128374785908,175.39705697870113234508973467,177.03229802894429682865972542,522627700
3.44,2,0.2805009604070655456122621950,0.293988379873326,0.293988379873326,0.280843020148045,0.280843020148045,0.371531717436872,0.3815654368470236268541241746,0.3456609568088661268541241746,0.0359044800381575,10.502919022356508799343968906,175.27536057784714094331325162,176.93325418462576661706409556,524151400
3.45,2,0.2797524839418952964051886062,0.293223883411871,0.293223883411871,0.280093630945659,0.280093630945659,0.371112182776941,0.3811194772145359086066431815,0.3452889584917682086066431815,0.0358305187227677,10.483802206812523470313151905,175.15375046557695096277671032,176.83422746357872591119421845,525675100
3.46,2,0.2790076343459316244203034505,0.2924630812385,0.2924630812385,0.279347873035301,0.279347873035301,0.370694388703597,0.3806753860371122909804549696,0.3449188286297346909804549696,0.0357565574073776,10.464738918563239573678032623,175.03223884498092259904531706,176.73522980467296328102460935,527198800
3.47,2,0.2782663403695896692780157198,0.291705909090478,0.291705909090478,0.278605675080502,0.278605675080502,0.370278539027237,0.3802333647582565095713367327,0.3445507686662687095713367327,0.0356825960919878,10.445734928539924244647215623,174.91098838809623224900588358,176.63642934330597716254368149,528722500
3.48,2,0.2775285931996491898869643328,0.29095235052203,0.29095235052203,0.277867028257293,0.277867028257293,0.369864415641944,0.3797931948309652634054581147,0.3441845600543675634054581147,0.0356086347765977,10.426783975832138915616398622,174.78983424109927332110173291,176.53765484890828583765765774,530246200
3.49,2,0.2767943852269641523649989058,0.290202389446947,0.290202389446947,0.277131924947249,0.277131924947249,0.369451776195065,0.3793546334888214825032144633,0.3438199600276135825032144633,0.0355346734612079,10.40787910569431501898127934,174.66880543888776941098104454,176.43893727165537491686991644,531769900
3.50,2,0.2760636765581332115771449677,0.289456002452771,0.289456002452771,0.276400325208321,0.276400325208321,0.369041094729373,0.3789181536687401700966742784,0.3434574415229223700966742784,0.0354607121458178,10.389033866771069689950462339,174.54791888161722587713344238,176.34029149161515663977777967,533293600
3.51,2,0.2753364818332313665976437002,0.288713195750013,0.288713195750013,0.275672243698437,0.275672243698437,0.368632129086616,0.3784835135767291097205906196,0.3430967627463011097205906196,0.035386750830428,10.370241332174754360919645338,174.42719914694753611559226559,176.24174391155213694959892497,534817200
3.52,2,0.2746127424757435668706548168,0.287973911244698,0.287973911244698,0.274947621769649,0.274947621769649,0.36822489615424,0.3780507280624974269604856699,0.3427379385474596269604856699,0.0353127895150378,10.351501927318220464284526057,174.30665123636519364332119861,176.14329928300200901321185581,536341000
3.53,2,0.2738924631251900897998123472,0.287238156835193,0.287238156835193,0.274226464067137,0.274226464067137,0.367819489010196,0.3776198904229430258873373336,0.3423810622232949258873373336,0.0352388281996481,10.332818324960673676088127296,174.18629486236048696037232455,176.04497736396872738598927639,537864600
3.54,2,0.2731756120903310788124748045,0.286505896890144,0.286505896890144,0.273508738861013,0.273508738861013,0.36741579648503,0.3771908883128182809575487213,0.3420260214285603809575487213,0.0351648668842579,10.314187306647896914661612575,174.06604858141199306366829234,175.94669303807182610654568207,539388400
3.55,2,0.2724621928362243180221183540,0.285777133761574,0.285777133761574,0.272794449620562,0.272794449620562,0.367013786523922,0.3767636897789147012075444884,0.3416727842100466012075444884,0.0350909055688681,10.295607956987861585630795573,173.94596751207276962989866721,175.84850373177332498574436475,540912000
3.56,2,0.2717521582597055644594336456,0.285051823652274,0.285051823652274,0.272083549185177,0.272083549185177,0.366613556265235,0.3763383903719197267642351141,0.3413214461184417267642351141,0.035016944253478,10.277083013306147688995676292,173.82607882642010925883468778,175.75043703265318153866756155,542435700
3.57,2,0.2710455132121248178626213874,0.28432996960269,0.28432996960269,0.271376042412127,0.271376042412127,0.36621505359713,0.3759149381178493935453677590,0.3409719551797611935453677590,0.0349429829380882,10.25861098665777235996485929,173.70631025560719974349015114,175.65241698913672708341635723,543959400
3.58,2,0.2703422182327254525412299399,0.28361153319844,0.28361153319844,0.270671889792532,0.270671889792532,0.365818310551606,0.3754933636885483043680452984,0.3406243420658502043680452984,0.0348690216226981,10.240192755726377030934042289,173.58672769679224354819922498,175.55451214429805930524865304,545483100
3.59,2,0.2696422650192349039052426384,0.282896505320884,0.282896505320884,0.269971083013996,0.269971083013996,0.365423304185935,0.3750736438370269437408511477,0.3402785835297186437408511477,0.0347950603073083,10.226988349395418912640574029,173.46733392880557602605038899,175.43610993681337362587794705,547006800
3.60,2,0.2689456463943425061122410241,0.282184879193992,0.282184879193992,0.269273614890457,0.269273614890457,0.365030046367318,0.3746557901867795948765684001,0.3399346911948613948765684001,0.0347210989919182,10.217136559698308912640574029,173.34807183399363890806745215,175.30466389807703323932416585,548530500
3.61,2,0.2682523230452721942537185426,0.281476614444528,0.281476614444528,0.268579446061197,0.268579446061197,0.3646385087881,0.3742397730383871556700030884,0.3395926353618591556700030884,0.034647137676528,10.207337381903878912640574028,173.2289949504139394542873463,175.17342836576988770464263204,550054200
3.62,2,0.2675622857273622201798220548,0.280771701968727,0.280771701968727,0.267888567270281,0.267888567270281,0.36424869596739,0.3738255965904906201399528125,0.3392524202293524201399528125,0.0345731763611382,10.197590936294318912640574029,173.11011268810054199995564902,175.0424133449983222359138948,551577900
3.63,2,0.2668755184524498682970939442,0.280070126252991,0.280070126252991,0.26720096251005,0.26720096251005,0.363860622332678,0.3734132747203735622258812456,0.3389140596746254622258812456,0.0344992150457481,10.187897620424538912640574028,172.99142607258438590143864461,174.91161997893242785107486397,553101600
3.64,2,0.2661919920527355134825658055,0.279371856444407,0.279371856444407,0.266516602577136,0.266516602577136,0.363474241156907,0.3730027596526928609301835469,0.3385775059223345609301835469,0.0344252537303583,10.178256065631758912640574029,172.87287010837114051949445532,174.78098042970813423703333977,554625300
3.65,2,0.2655117074270452716330383812,0.278676895549272,0.278676895549272,0.265835488371459,0.265835488371459,0.363089612743157,0.3725941117587117230434557604,0.3382428193437435230434557604,0.0343512924149682,10.168668001425288912640574029,172.7545129536328561254988064,174.65056608911711956606569779,556149000
3.66,2,0.2648346176287061818017032621,0.277985195780993,0.277985195780993,0.265157572889099,0.265157572889099,0.362706715499012,0.3721873077914399349425805046,0.3379099766918615349425805046,0.0342773310995784,10.159132761827898912640574028,172.63636023425123422456033774,174.52038312603881214658345202,557672700
3.67,2,0.2641607446887619798241292280,0.277296777629297,0.277296777629297,0.264482878187963,0.264482878187963,0.362325504132672,0.3717823032017498633319440225,0.3375789334175615633319440225,0.0342033697841883,10.149649070601108912640574029,172.51840307619497742015722724,174.39042259942372289692128403,559196400
3.68,2,0.2634900396467002566685535352,0.276611593805103,0.276611593805103,0.263811355247836,0.263811355247836,0.361946029072992,0.3713791467374099845918080694,0.3372497382686114845918080694,0.0341294084687985,10.140218324265598912640574029,172.40059198484908073632755206,174.26063245868426234638726086,560720100
3.69,2,0.2628224756586262026564559121,0.27592961574688,0.27592961574688,0.263142977192086,0.263142977192086,0.361568242539879,0.3709777896506513732760604914,0.3369223424972430732760604914,0.0340554471534083,10.130839126300678912640574029,172.28297841166499937191621364,174.1310670976684339032287597,562243800
3.70,2,0.2621580738563526360800152832,0.275250866300595,0.275250866300595,0.262477765178297,0.262477765178297,0.361192192513017,0.3705782806892424566991126444,0.3365967948512238566991126444,0.0339814858380186,10.121512873227018912640574029,172.16558040585119251895363707,174.00174532889479664798691602,563767500
3.71,2,0.2614967764494169412576889306,0.274575286232346,0.274575286232346,0.261815661345531,0.261815661345531,0.360817840685816,0.3701805795026956955841483718,0.3362730549800672955841483718,0.0339075245226284,10.112238409088328912640574028,172.04832311634474463236552236,173.87258899252261177913192083,565291200
3.72,2,0.2608385996476603757368542152,0.273902891468796,0.273902891468796,0.261156681923399,0.261156681923399,0.360445178099704,0.3697846776937296056301708789,0.3359511144864910056301708789,0.0338335632072386,10.103015493320188912640574028,171.93133782486690540533640056,173.7437359501145547985617058,566814800
3.73,2,0.2601834848588901900547993284,0.273233622897726,0.273233622897726,0.260500768248255,0.260500768248255,0.360074192933185,0.3693905613850606091611180879,0.3356309594932121091611180879,0.0337596018918485,10.093843728367728912640574028,171.81449385836651898439247558,173.61504937290876665684449001,568338600
3.74,2,0.2595314552788112576747478568,0.272567504472415,0.272567504472415,0.259847943544092,0.259847943544092,0.359704905664914,0.3689982518788279693104391650,0.3353126113023692693104391650,0.0336856405764587,10.084723724492268912640574028,171.69780253129639230731826791,173.48654117242730110998126872,569862300
3.75,2,0.2588824693123728357267512805,0.271904494978112,0.271904494978112,0.259198166165135,0.259198166165135,0.359337329364721,0.3686077607985259692909172032,0.3349960815374573692909172032,0.0336116792610686,10.075655814682408912640574029,171.58139454761989881658808691,173.35834843050620969641798964,571386000
